DATE,START,END,DURATION,ID,TOPIC,BOOTCAMP,TIMEZONE
09/17/2022,2022-09-17 13:00:00,2022-09-17 14:00:00,60.0,121,JAVASCRIPT,DATA,EASTERN
09/17/2022,2022-09-17 15:00:00,2022-09-17 16:00:00,60.0,166,EXCEL_VBA,DATA,EASTERN
09/17/2022,2022-09-17 16:00:00,2022-09-17 17:42:00,102.0,108,APIS,DATA,CENTRAL
09/23/2022,2022-09-23 08:30:00,2022-09-23 09:50:00,80.0,69,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
09/23/2022,2022-09-23 10:00:00,2022-09-23 11:00:00,60.0,99,EXCEL_VBA,DATA,EASTERN
09/23/2022,2022-09-23 12:00:00,2022-09-23 13:00:00,60.0,163,COMPUTER_SCIENCE,DATA,PACIFIC
09/23/2022,2022-09-23 01:00:00,2022-09-23 02:00:00,60.0,185,STATISTICS,DATA,PACIFIC
09/24/2022,2022-09-24 08:00:00,2022-09-24 09:00:00,60.0,65,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
09/24/2022,2022-09-24 09:00:00,2022-09-24 10:00:00,60.0,102,COMPUTER_SCIENCE,FULL_STACK,ARIZONA
09/24/2022,2022-09-24 10:00:00,2022-09-24 11:00:00,60.0,66,GIT,FULL_STACK,PACIFIC
09/24/2022,2022-09-24 12:00:00,2022-09-24 13:00:00,60.0,165,GIT,DATA,PACIFIC
09/24/2022,2022-09-24 13:00:00,2022-09-24 14:00:00,60.0,121,JAVASCRIPT,DATA,EASTERN
09/24/2022,2022-09-24 14:00:00,2022-09-24 15:00:00,60.0,313,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
09/25/2022,2022-09-25 10:00:00,2022-09-25 11:00:00,60.0,322,SQL,DATA,CENTRAL
09/25/2022,2022-09-25 11:00:00,2022-09-25 12:00:00,60.0,108,D3_PLOTLY_JS,DATA,CENTRAL
09/30/2022,2022-09-30 08:00:00,2022-09-30 09:00:00,60.0,331,HTML_CSS,FULL_STACK,EASTERN
09/30/2022,2022-09-30 09:00:00,2022-09-30 10:00:00,60.0,25,D3_PLOTLY_JS,DATA,CENTRAL
09/30/2022,2022-09-30 10:00:00,2022-09-30 11:00:00,60.0,185,AWS_DOCKER_DEPLOY,DATA,PACIFIC
09/30/2022,2022-09-30 11:00:00,2022-09-30 12:30:00,90.0,163,FLASK,DATA,PACIFIC
09/30/2022,2022-09-30 13:00:00,2022-09-30 14:00:00,60.0,292,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
10/01/2022,2022-10-01 08:30:00,2022-10-01 09:30:00,60.0,205,NODE_EXPRESS,FULL_STACK,MOUNTAIN
10/01/2022,2022-10-01 10:00:00,2022-10-01 11:00:00,60.0,102,COMPUTER_SCIENCE,FULL_STACK,ARIZONA
10/01/2022,2022-10-01 13:00:00,2022-10-01 14:00:00,60.0,121,GEOJSON,DATA,EASTERN
10/02/2022,2022-10-02 10:00:00,2022-10-02 11:00:00,60.0,65,SQL,FULL_STACK,CENTRAL
10/02/2022,2022-10-02 11:00:00,2022-10-02 12:00:00,60.0,108,CONSULTING,DATA,CENTRAL
10/02/2022,2022-10-02 12:00:00,2022-10-02 14:00:00,120.0,65,SQL,FULL_STACK,CENTRAL
10/07/2022,2022-10-07 08:00:00,2022-10-07 09:00:00,60.0,69,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
10/07/2022,2022-10-07 09:00:00,2022-10-07 10:00:00,60.0,292,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
10/07/2022,2022-10-07 10:00:00,2022-10-07 11:00:00,60.0,99,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
10/07/2022,2022-10-07 12:00:00,2022-10-07 13:00:00,60.0,185,ML_SUPERVISED,DATA,PACIFIC
10/07/2022,2022-10-07 13:00:00,2022-10-07 14:00:00,60.0,25,GEOJSON,DATA,CENTRAL
10/08/2022,2022-10-08 08:00:00,2022-10-08 09:00:00,60.0,65,ORMS,FULL_STACK,CENTRAL
10/08/2022,2022-10-08 09:00:00,2022-10-08 10:00:00,60.0,329,GIT,DATA,PACIFIC
10/08/2022,2022-10-08 10:00:00,2022-10-08 11:00:00,60.0,102,COMPUTER_SCIENCE,FULL_STACK,ARIZONA
10/08/2022,2022-10-08 12:00:00,2022-10-08 13:00:00,60.0,130,GIT,FULL_STACK,PACIFIC
10/08/2022,2022-10-08 13:00:00,2022-10-08 14:40:00,100.0,121,CONSULTING,DATA,EASTERN
10/09/2022,2022-10-09 10:00:00,2022-10-09 11:00:00,60.0,331,JAVASCRIPT,FULL_STACK,EASTERN
10/09/2022,2022-10-09 11:00:00,2022-10-09 12:00:00,60.0,165,CONSULTING,DATA,PACIFIC
10/14/2022,2022-10-14 08:00:00,2022-10-14 09:00:00,60.0,331,JAVASCRIPT,FULL_STACK,EASTERN
10/14/2022,2022-10-14 09:00:00,2022-10-14 10:00:00,60.0,292,STATISTICS,DATA,EASTERN
10/14/2022,2022-10-14 10:00:00,2022-10-14 11:00:00,60.0,185,ML_SUPERVISED,DATA,PACIFIC
10/14/2022,2022-10-14 12:00:00,2022-10-14 13:00:00,60.0,163,JAVASCRIPT,DATA,PACIFIC
10/14/2022,2022-10-14 13:00:00,2022-10-14 14:00:00,60.0,99,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
10/15/2022,2022-10-15 08:00:00,2022-10-15 09:00:00,60.0,65,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
10/15/2022,2022-10-15 09:00:00,2022-10-15 10:00:00,60.0,102,NODE_EXPRESS,FULL_STACK,ARIZONA
10/15/2022,2022-10-15 10:00:00,2022-10-15 11:00:00,60.0,108,CONSULTING,DATA,CENTRAL
10/15/2022,2022-10-15 12:30:00,2022-10-15 13:30:00,60.0,322,SQL,DATA,CENTRAL
10/21/2022,2022-10-21 08:00:00,2022-10-21 09:00:00,60.0,181,JAVASCRIPT,FULL_STACK,EASTERN
10/21/2022,2022-10-21 09:00:00,2022-10-21 10:00:00,60.0,169,APIS,FULL_STACK,CENTRAL
10/21/2022,2022-10-21 10:00:00,2022-10-21 11:00:00,60.0,185,ML_UNSUPERVISED,DATA,PACIFIC
10/21/2022,2022-10-21 12:00:00,2022-10-21 13:00:00,60.0,165,CONSULTING,DATA,PACIFIC
10/21/2022,2022-10-21 13:00:00,2022-10-21 14:30:00,90.0,99,APIS,DATA,EASTERN
10/22/2022,2022-10-22 08:00:00,2022-10-22 09:00:00,60.0,331,JAVASCRIPT,FULL_STACK,EASTERN
10/22/2022,2022-10-22 09:00:00,2022-10-22 10:00:00,60.0,102,SQL,FULL_STACK,ARIZONA
10/22/2022,2022-10-22 10:00:00,2022-10-22 11:00:00,60.0,65,CONSULTING,FULL_STACK,CENTRAL
10/22/2022,2022-10-22 13:00:00,2022-10-22 14:00:00,60.0,108,GEOJSON,DATA,CENTRAL
10/24/2022,2022-10-24 09:00:00,2022-10-24 10:00:00,60.0,39,HTML_CSS,FULL_STACK,EASTERN
10/25/2022,2022-10-25 09:00:00,2022-10-25 10:00:00,60.0,169,APIS,FULL_STACK,CENTRAL
10/25/2022,2022-10-25 10:00:00,2022-10-25 11:00:00,60.0,185,ML_DEEP_LEARNING,DATA,PACIFIC
11/24/2022,2022-11-24 15:00:00,2022-11-24 16:00:00,60.0,272,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
11/25/2022,2022-11-25 09:00:00,2022-11-25 10:00:00,60.0,292,STATISTICS,DATA,EASTERN
11/25/2022,2022-11-25 10:00:00,2022-11-25 11:00:00,60.0,99,HTML_CSS,DATA,EASTERN
11/25/2022,2022-11-25 13:00:00,2022-11-25 14:00:00,60.0,258,NODE_EXPRESS,FULL_STACK,PACIFIC
11/25/2022,2022-11-25 14:00:00,2022-11-25 15:00:00,60.0,144,GIT,FULL_STACK,EASTERN
11/26/2022,2022-11-26 09:00:00,2022-11-26 10:00:00,60.0,169,NODE_EXPRESS,FULL_STACK,CENTRAL
11/26/2022,2022-11-26 10:00:00,2022-11-26 11:00:00,60.0,65,REACT,FULL_STACK,CENTRAL
11/26/2022,2022-11-26 13:00:00,2022-11-26 14:30:00,90.0,314,JAVASCRIPT,FULL_STACK,CENTRAL
11/26/2022,2022-11-26 14:00:00,2022-11-26 15:00:00,60.0,75,COMPUTER_SCIENCE,FULL_STACK,MOUNTAIN
12/1/2022,2022-12-01 15:00:00,2022-12-01 16:00:00,60.0,237,PYTHON_PANDAS_MATPLOTLIB,DATA,MOUNTAIN
12/1/2022,2022-12-01 16:00:00,2022-12-01 17:00:00,60.0,248,SQL,DATA,PACIFIC
12/2/2022,2022-12-02 09:00:00,2022-12-02 10:00:00,60.0,112,STATISTICS,DATA,CENTRAL
12/2/2022,2022-12-02 09:00:00,2022-12-02 10:00:00,60.0,112,STATISTICS,DATA,CENTRAL
12/2/2022,2022-12-02 10:00:00,2022-12-02 10:45:00,45.0,255,GIT,FULL_STACK,AUCKLAND
12/2/2022,2022-12-02 13:00:00,2022-12-02 14:00:00,60.0,301,STATISTICS,DATA,EASTERN
12/2/2022,2022-12-02 14:00:00,2022-12-02 15:00:00,60.0,184,SQL,FULL_STACK,MOUNTAIN
12/3/2022,2022-12-03 10:00:00,2022-12-03 11:00:00,60.0,65,NODE_EXPRESS,FULL_STACK,CENTRAL
12/3/2022,2022-12-03 13:00:00,2022-12-03 14:00:00,60.0,130,JAVASCRIPT,FULL_STACK,PACIFIC
12/3/2022,2022-12-03 14:00:00,2022-12-03 15:00:00,60.0,146,APIS,FULL_STACK,CENTRAL
12/4/2022,2022-12-04 10:00:00,2022-12-04 11:00:00,60.0,169,SQL,FULL_STACK,CENTRAL
12/8/2022,2022-12-08 15:00:00,2022-12-08 16:00:00,60.0,184,ORMS,FULL_STACK,MOUNTAIN
12/8/2022,2022-12-08 16:00:00,2022-12-08 17:00:00,60.0,230,GIT,DATA,EASTERN
12/9/2022,2022-12-09 09:30:00,2022-12-09 10:30:00,60.0,99,APIS,DATA,EASTERN
12/9/2022,2022-12-09 13:30:00,2022-12-09 14:30:00,60.0,139,EXCEL_VBA,DATA,EASTERN
12/10/2022,2022-12-10 09:00:00,2022-12-10 10:00:00,60.0,102,COMPUTER_SCIENCE,FULL_STACK,ARIZONA
12/10/2022,2022-12-10 10:00:00,2022-12-10 11:00:00,60.0,65,CONSULTING,FULL_STACK,CENTRAL
12/10/2022,2022-12-10 14:00:00,2022-12-10 15:00:00,60.0,124,CONSULTING,FULL_STACK,EASTERN
12/10/2022,2022-12-10 15:00:00,2022-12-10 16:40:00,100.0,65,CONSULTING,FULL_STACK,CENTRAL
12/13/2022,2022-12-13 15:00:00,2022-12-13 16:00:00,60.0,237,APIS,DATA,MOUNTAIN
12/13/2022,2022-12-13 16:00:00,2022-12-13 17:00:00,60.0,239,EXCEL_VBA,DATA,EASTERN
12/14/2022,2022-12-14 15:00:00,2022-12-14 16:00:00,60.0,22,ETL,DATA,CENTRAL
12/14/2022,2022-12-14 16:00:00,2022-12-14 17:00:00,60.0,72,EXCEL_VBA,DATA,PACIFIC
12/15/2022,2022-12-15 15:00:00,2022-12-15 16:00:00,60.0,169,ORMS,FULL_STACK,CENTRAL
12/16/2022,2022-12-16 10:00:00,2022-12-16 11:00:00,60.0,149,PYTHON_PANDAS_MATPLOTLIB,DATA,ARIZONA
12/16/2022,2022-12-16 13:00:00,2022-12-16 14:00:00,60.0,12,JAVASCRIPT,FULL_STACK,EASTERN
12/17/2022,2022-12-17 09:00:00,2022-12-17 10:00:00,60.0,102,REACT,FULL_STACK,ARIZONA
12/17/2022,2022-12-17 10:00:00,2022-12-17 11:00:00,60.0,65,GRAPHQL,FULL_STACK,CENTRAL
12/17/2022,2022-12-17 12:00:00,2022-12-17 13:00:00,60.0,169,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
12/17/2022,2022-12-17 13:00:00,2022-12-17 14:00:00,60.0,262,GRAPHQL,FULL_STACK,CENTRAL
12/20/2022,2022-12-20 10:00:00,2022-12-20 12:00:00,120.0,65,CONSULTING,FULL_STACK,CENTRAL
12/20/2022,2022-12-20 13:00:00,2022-12-20 15:00:00,120.0,287,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
12/20/2022,2022-12-20 15:00:00,2022-12-20 16:00:00,60.0,169,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
12/20/2022,2022-12-20 16:00:00,2022-12-20 18:15:00,135.0,243,GIT,DATA,UNKNOWN
12/21/2022,2022-12-21 13:00:00,2022-12-21 13:45:00,45.0,314,GIT,FULL_STACK,CENTRAL
12/21/2022,2022-12-21 15:30:00,2022-12-21 16:30:00,60.0,263,SQL,DATA,CENTRAL
12/22/2022,2022-12-22 13:00:00,2022-12-22 14:00:00,60.0,246,GIT,FULL_STACK,IRELAND
12/22/2022,2022-12-22 15:00:00,2022-12-22 16:00:00,60.0,318,JAVASCRIPT,FULL_STACK,EASTERN
12/23/2022,2022-12-23 11:00:00,2022-12-23 12:00:00,60.0,292,SQL,DATA,EASTERN
12/23/2022,2022-12-23 13:00:00,2022-12-23 14:00:00,60.0,22,SQL,DATA,CENTRAL
12/24/2022,2022-12-24 09:00:00,2022-12-24 10:00:00,60.0,102,GRAPHQL,FULL_STACK,ARIZONA
12/24/2022,2022-12-24 13:00:00,2022-12-24 14:00:00,60.0,11,COMPUTER_SCIENCE,FULL_STACK,IRELAND
12/24/2022,2022-12-24 13:00:00,2022-12-24 14:00:00,60.0,11,COMPUTER_SCIENCE,FULL_STACK,EASTERN
12/24/2022,2022-12-24 16:00:00,2022-12-24 17:00:00,60.0,72,COMPUTER_SCIENCE,DATA,PACIFIC
12/31/2022,2022-12-31 10:00:00,2022-12-31 11:00:00,60.0,102,REACT,FULL_STACK,ARIZONA
12/31/2022,2022-12-31 11:00:00,2022-12-31 12:00:00,60.0,169,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
12/31/2022,2022-12-31 14:00:00,2022-12-31 15:00:00,60.0,76,GEOJSON,DATA,MOUNTAIN
12/31/2022,2022-12-31 16:00:00,2022-12-31 17:00:00,60.0,72,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
1/2/2023,2023-01-02 10:00:00,2023-01-02 11:00:00,60.0,190,APIS,DATA,MOUNTAIN
1/2/2023,2023-01-02 11:00:00,2023-01-02 12:00:00,60.0,12,REACT,FULL_STACK,EASTERN
1/2/2023,2023-01-02 13:00:00,2023-01-02 14:00:00,60.0,144,JAVASCRIPT,FULL_STACK,EASTERN
1/3/2023,2023-01-03 11:00:00,2023-01-03 12:00:00,60.0,273,GIT,FULL_STACK,PACIFIC
1/3/2023,2023-01-03 13:00:00,2023-01-03 14:40:00,100.0,287,AWS_DOCKER_DEPLOY,FULL_STACK,CENTRAL
1/6/2023,2023-01-06 10:00:00,2023-01-06 11:00:00,60.0,331,SQL,FULL_STACK,EASTERN
1/6/2023,2023-01-06 13:00:00,2023-01-06 14:00:00,60.0,83,GEOJSON,DATA,EASTERN
1/7/2023,2023-01-07 10:00:00,2023-01-07 11:00:00,60.0,102,GRAPHQL,FULL_STACK,ARIZONA
1/7/2023,2023-01-07 13:00:00,2023-01-07 14:00:00,60.0,72,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
1/8/2023,2023-01-08 10:00:00,2023-01-08 11:00:00,60.0,35,GEOJSON,DATA,EASTERN
1/8/2023,2023-01-08 11:00:00,2023-01-08 13:00:00,120.0,307,EXCEL_VBA,DATA,EASTERN
1/8/2023,2023-01-08 13:00:00,2023-01-08 14:00:00,60.0,142,JAVASCRIPT,FULL_STACK,PACIFIC
1/8/2023,2023-01-08 14:00:00,2023-01-08 15:00:00,60.0,30,JAVASCRIPT,FULL_STACK,CENTRAL
1/9/2023,2023-01-09 10:30:00,2023-01-09 11:30:00,60.0,88,EXCEL_VBA,DATA,EASTERN
1/9/2023,2023-01-09 13:00:00,2023-01-09 14:00:00,60.0,169,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
1/9/2023,2023-01-09 14:00:00,2023-01-09 15:00:00,60.0,79,ML_SUPERVISED,DATA,EASTERN
1/10/2023,2023-01-10 10:00:00,2023-01-10 11:00:00,60.0,292,CONSULTING,DATA,EASTERN
1/10/2023,2023-01-10 11:00:00,2023-01-10 12:00:00,60.0,20,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
1/10/2023,2023-01-10 13:00:00,2023-01-10 15:00:00,120.0,99,CONSULTING,DATA,EASTERN
1/10/2023,2023-01-10 14:00:00,2023-01-10 16:00:00,120.0,92,ORMS,DATA,IRELAND
1/11/2023,2023-01-11 11:00:00,2023-01-11 12:00:00,60.0,331,JAVASCRIPT,FULL_STACK,EASTERN
1/11/2023,2023-01-11 13:00:00,2023-01-11 14:00:00,60.0,86,JAVASCRIPT,FULL_STACK,EASTERN
1/11/2023,2023-01-11 14:00:00,2023-01-11 15:00:00,60.0,112,FLASK,DATA,CENTRAL
1/11/2023,2023-01-11 14:00:00,2023-01-11 15:00:00,60.0,112,FLASK,DATA,CENTRAL
1/14/2023,2023-01-14 10:00:00,2023-01-14 11:00:00,60.0,102,GRAPHQL,FULL_STACK,ARIZONA
1/14/2023,2023-01-14 11:00:00,2023-01-14 12:00:00,60.0,173,EXCEL_VBA,DATA,EASTERN
1/15/2023,2023-01-15 11:00:00,2023-01-15 12:00:00,60.0,237,SQL,DATA,MOUNTAIN
1/15/2023,2023-01-15 13:00:00,2023-01-15 14:00:00,60.0,75,REACT,FULL_STACK,MOUNTAIN
1/15/2023,2023-01-15 14:00:00,2023-01-15 15:00:00,60.0,72,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
01/17/2023,2023-01-17 10:00:00,2023-01-17 11:00:00,60.0,4,GIT,DATA,CENTRAL
01/17/2023,2023-01-17 11:00:00,2023-01-17 12:00:00,60.0,292,ML_SUPERVISED,DATA,EASTERN
01/17/2023,2023-01-17 13:00:00,2023-01-17 14:00:00,60.0,12,CONSULTING,FULL_STACK,EASTERN
01/17/2023,2023-01-17 14:00:00,2023-01-17 15:00:00,60.0,75,GRAPHQL,FULL_STACK,MOUNTAIN
01/18/2023,2023-01-18 10:00:00,2023-01-18 11:00:00,60.0,307,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
01/18/2023,2023-01-18 11:00:00,2023-01-18 12:00:00,60.0,144,JAVASCRIPT,FULL_STACK,EASTERN
01/18/2023,2023-01-18 13:00:00,2023-01-18 14:00:00,60.0,92,SQL,DATA,IRELAND
01/18/2023,2023-01-18 14:00:00,2023-01-18 15:00:00,60.0,331,COMPUTER_SCIENCE,FULL_STACK,EASTERN
01/19/2023,2023-01-19 10:00:00,2023-01-19 11:00:00,60.0,273,GIT,FULL_STACK,PACIFIC
01/19/2023,2023-01-19 13:00:00,2023-01-19 14:00:00,60.0,86,COMPUTER_SCIENCE,FULL_STACK,EASTERN
01/19/2023,2023-01-19 14:00:00,2023-01-19 15:00:00,60.0,169,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
01/19/2023,2023-01-19 17:00:00,2023-01-19 19:00:00,120.0,72,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
1/20/2023,2023-01-20 10:00:00,2023-01-20 11:00:00,60.0,336,ORMS,DATA,PACIFIC
01/20/2023,2023-01-20 11:00:00,2023-01-20 12:00:00,60.0,60,GIT,FULL_STACK,EASTERN
01/20/2023,2023-01-20 10:00:00,2023-01-20 11:00:00,60.0,227,GIT,DATA,PACIFIC
01/20/2023,2023-01-20 13:00:00,2023-01-20 14:00:00,60.0,182,GIT,FULL_STACK,IRELAND
01/20/2023,2023-01-20 14:00:00,2023-01-20 15:40:00,100.0,118,JAVASCRIPT,FULL_STACK,PACIFIC
01/24/2023,2023-01-24 10:00:00,2023-01-24 11:00:00,60.0,331,COMPUTER_SCIENCE,FULL_STACK,EASTERN
01/24/2023,2023-01-24 11:00:00,2023-01-24 12:20:00,80.0,307,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
01/24/2023,2023-01-24 13:00:00,2023-01-24 14:00:00,60.0,86,JAVASCRIPT,FULL_STACK,EASTERN
01/24/2023,2023-01-24 14:00:00,2023-01-24 15:00:00,60.0,218,GIT,FULL_STACK,PACIFIC
01/25/2023,2023-01-25 10:00:00,2023-01-25 11:21:00,81.0,102,GRAPHQL,FULL_STACK,ARIZONA
01/26/2023,2023-01-26 10:00:00,2023-01-26 11:00:00,60.0,292,TABLEAU,DATA,EASTERN
01/26/2023,2023-01-26 13:00:00,2023-01-26 14:00:00,60.0,86,COMPUTER_SCIENCE,FULL_STACK,EASTERN
01/26/2023,2023-01-26 14:00:00,2023-01-26 15:30:00,90.0,144,COMPUTER_SCIENCE,FULL_STACK,EASTERN
01/28/2023,2023-01-28 10:00:00,2023-01-28 12:00:00,120.0,287,ORMS,FULL_STACK,CENTRAL
01/28/2023,2023-01-28 14:00:00,2023-01-28 16:00:00,120.0,72,APIS,DATA,PACIFIC
1/30/2023,2023-01-30 11:00:00,2023-01-30 12:30:00,90.0,209,JAVASCRIPT,FULL_STACK,CENTRAL
1/30/2023,2023-01-30 13:00:00,2023-01-30 14:00:00,60.0,86,NODE_EXPRESS,FULL_STACK,EASTERN
1/30/2023,2023-01-30 14:00:00,2023-01-30 16:00:00,120.0,17,COMPUTER_SCIENCE,FULL_STACK,EASTERN
1/31/2023,2023-01-31 10:00:00,2023-01-31 11:00:00,60.0,307,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
1/31/2023,2023-01-31 11:00:00,2023-01-31 12:00:00,60.0,281,COMPUTER_SCIENCE,DATA,EASTERN
1/31/2023,2023-01-31 13:30:00,2023-01-31 14:30:00,60.0,73,NODE_EXPRESS,FULL_STACK,EASTERN
02/01/2023,2023-02-01 10:00:00,2023-02-01 11:00:00,60.0,22,GEOJSON,DATA,CENTRAL
02/01/2023,2023-02-01 11:00:00,2023-02-01 12:00:00,60.0,82,GEOJSON,DATA,MOUNTAIN
02/01/2023,2023-02-01 13:00:00,2023-02-01 14:00:00,60.0,86,NODE_EXPRESS,FULL_STACK,EASTERN
02/01/2023,2023-02-01 14:00:00,2023-02-01 15:00:00,60.0,144,COMPUTER_SCIENCE,FULL_STACK,EASTERN
02/02/2023,2023-02-02 10:00:00,2023-02-02 11:00:00,60.0,193,APIS,DATA,EASTERN
02/02/2023,2023-02-02 13:30:00,2023-02-02 14:30:00,60.0,44,EXCEL_VBA,DATA,EASTERN
02/03/2023,2023-02-03 10:00:00,2023-02-03 11:00:00,60.0,309,HTML_CSS,FULL_STACK,EASTERN
02/03/2023,2023-02-03 11:00:00,2023-02-03 12:00:00,60.0,169,AWS_DOCKER_DEPLOY,FULL_STACK,CENTRAL
02/03/2023,2023-02-03 14:00:00,2023-02-03 15:00:00,60.0,172,GIT,DATA,MOUNTAIN
02/05/2023,2023-02-05 10:00:00,2023-02-05 11:00:00,60.0,72,SQL,DATA,PACIFIC
02/05/2023,2023-02-05 11:00:00,2023-02-05 12:00:00,60.0,112,D3_PLOTLY_JS,DATA,CENTRAL
02/05/2023,2023-02-05 11:00:00,2023-02-05 12:00:00,60.0,112,D3_PLOTLY_JS,DATA,CENTRAL
02/05/2023,2023-02-05 13:00:00,2023-02-05 14:00:00,60.0,308,HTML_CSS,FULL_STACK,CENTRAL
02/05/2023,2023-02-05 14:00:00,2023-02-05 15:00:00,60.0,331,COMPUTER_SCIENCE,FULL_STACK,EASTERN
02/06/2023,2023-02-06 10:00:00,2023-02-06 11:00:00,60.0,218,AWS_DOCKER_DEPLOY,FULL_STACK,PACIFIC
02/06/2023,2023-02-06 11:00:00,2023-02-06 12:42:00,102.0,208,CONSULTING,FULL_STACK,EASTERN
02/06/2023,2023-02-06 13:00:00,2023-02-06 14:00:00,60.0,144,NODE_EXPRESS,FULL_STACK,EASTERN
02/06/2023,2023-02-06 14:00:00,2023-02-06 16:00:00,120.0,17,NODE_EXPRESS,FULL_STACK,EASTERN
02/08/2023,2023-02-08 10:00:00,2023-02-08 11:00:00,60.0,12,SQL,FULL_STACK,EASTERN
02/08/2023,2023-02-08 11:00:00,2023-02-08 12:30:00,90.0,281,STATISTICS,DATA,EASTERN
02/08/2023,2023-02-08 13:00:00,2023-02-08 14:00:00,60.0,86,SQL,FULL_STACK,EASTERN
02/08/2023,2023-02-08 14:00:00,2023-02-08 15:30:00,90.0,17,SQL,FULL_STACK,EASTERN
02/08/2023,2023-02-08 15:30:00,2023-02-08 16:40:00,70.0,86,SQL,FULL_STACK,EASTERN
02/10/2023,2023-02-10 14:00:00,2023-02-10 16:30:00,150.0,144,SQL,FULL_STACK,EASTERN
02/12/2023,2023-02-12 10:00:00,2023-02-12 11:00:00,60.0,291,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
02/12/2023,2023-02-12 11:00:00,2023-02-12 12:30:00,90.0,86,CONSULTING,FULL_STACK,EASTERN
02/12/2023,2023-02-12 14:00:00,2023-02-12 15:00:00,60.0,72,SQL,DATA,PACIFIC
02/15/2023,2023-02-15 10:00:00,2023-02-15 11:00:00,60.0,78,NODE_EXPRESS,FULL_STACK,EASTERN
02/15/2023,2023-02-15 11:00:00,2023-02-15 12:00:00,60.0,331,COMPUTER_SCIENCE,FULL_STACK,EASTERN
02/15/2023,2023-02-15 13:00:00,2023-02-15 14:00:00,60.0,17,SQL,FULL_STACK,EASTERN
02/15/2023,2023-02-15 14:00:00,2023-02-15 16:00:00,120.0,144,SQL,FULL_STACK,EASTERN
02/17/2023,2023-02-17 10:00:00,2023-02-17 11:00:00,60.0,44,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
02/17/2023,2023-02-17 11:00:00,2023-02-17 12:00:00,60.0,169,AWS_DOCKER_DEPLOY,FULL_STACK,CENTRAL
02/17/2023,2023-02-17 14:00:00,2023-02-17 15:40:00,100.0,144,ORMS,FULL_STACK,EASTERN
02/19/2023,2023-02-19 10:00:00,2023-02-19 11:00:00,60.0,193,ML_SUPERVISED,DATA,EASTERN
02/19/2023,2023-02-19 11:00:00,2023-02-19 12:30:00,90.0,218,JAVASCRIPT,FULL_STACK,PACIFIC
02/19/2023,2023-02-19 13:00:00,2023-02-19 14:00:00,60.0,292,ML_DEEP_LEARNING,DATA,EASTERN
02/19/2023,2023-02-19 14:00:00,2023-02-19 15:00:00,60.0,72,SQL,DATA,PACIFIC
02/22/2023,2023-02-22 10:00:00,2023-02-22 11:00:00,60.0,78,SQL,FULL_STACK,EASTERN
02/22/2023,2023-02-22 11:00:00,2023-02-22 12:00:00,60.0,331,COMPUTER_SCIENCE,FULL_STACK,EASTERN
02/22/2023,2023-02-22 13:00:00,2023-02-22 14:00:00,60.0,86,SQL,FULL_STACK,EASTERN
02/22/2023,2023-02-22 14:00:00,2023-02-22 17:00:00,180.0,17,ORMS,FULL_STACK,EASTERN
02/24/2023,2023-02-24 10:00:00,2023-02-24 11:00:00,60.0,44,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
02/24/2023,2023-02-24 11:00:00,2023-02-24 12:30:00,90.0,20,SQL,DATA,CENTRAL
02/24/2023,2023-02-24 13:00:00,2023-02-24 14:00:00,60.0,144,SQL,FULL_STACK,EASTERN
02/24/2023,2023-02-24 14:00:00,2023-02-24 15:00:00,60.0,17,ORMS,FULL_STACK,EASTERN
02/24/2023,2023-02-24 10:00:00,2023-02-24 11:00:00,60.0,17,SQL,FULL_STACK,EASTERN
02/24/2023,2023-02-24 11:00:00,2023-02-24 12:00:00,60.0,86,SQL,FULL_STACK,EASTERN
02/24/2023,2023-02-24 13:00:00,2023-02-24 14:00:00,60.0,218,JAVASCRIPT,FULL_STACK,PACIFIC
